sentence_id,word,label
231,residence,O
231,the,O
231,vehicle,O
231,was,O
231,driven,O
231,to,O
231,the,O
231,dealer,O
231,and,O
231,was,O
231,diagnosed,O
231,that,O
231,the,O
231,steering,O
231,gear,O
231,needed,O
231,to,O
231,be,O
231,replaced,O
231,the,O
231,contact,O
231,was,O
231,told,O
231,that,O
231,the,O
231,vin,O
231,was,O
231,not,O
231,included,O
231,in,O
231,nhtsa,O
231,campaign,O
231,number,O
231,15v340000,O
231,steering,O
231,the,O
231,manufacturer,O
231,was,O
231,made,O
231,aware,O
231,of,O
231,the,O
231,failure,O
231,the,O
231,approximate,O
231,failure,O
232,while,O
232,using,O
232,the,O
232,autopilot,O
232,on,O
232,a,O
232,busy,O
232,i-80,O
232,freeway,O
232,in,O
232,san,O
232,francisco,O
232,i,O
232,was,O
232,driving,O
232,south,O
232,and,O
232,in,O
232,the,O
232,middle,O
232,lane,O
232,trying,O
232,to,O
232,make,O
232,a,O
232,lane,O
232,change,O
232,into,O
232,the,O
232,left,O
232,lane,O
232,i,O
232,hit,O
232,the,O
232,speed,O
232,adjuster,O
232,knob,O
232,instead,O
232,of,O
232,the,O
232,turn,O
232,signal,O
232,this,O
232,automatically,O
232,increases,O
232,the,O
232,speed,O
232,of,O
232,the,O
232,car,O
232,without,O
232,intending,O
232,to,O
232,perform,O
232,such,O
232,action,O
232,this,O
232,action,O
232,could,O
232,prove,O
232,fatal,O
232,if,O
232,a,O
232,bicyclist,O
232,or,O
232,other,O
232,bikes,O
232,in,O
232,the,O
232,category,O
232,are,O
232,in,O
232,front,O
232,this,O
232,is,O
232,a,O
232,design,O
232,flaw,O
232,the,O
232,turn,O
232,signal,O
232,is,O
232,too,O
232,close,O
232,to,O
232,the,O
232,speed,O
232,adjuster,O
232,knob,O
232,and,O
232,i,O
232,could,O
232,foresee,O
232,a,B-E
232,safety,I-E
232,incidence,I-E
232,occurring,I-E
232,due,O
232,to,O
232,this,B-C
232,lapse,I-C
232,thank,O
232,you,O
232,tr,O
233,tl,O
233,the,O
233,contact,O
233,owns,O
233,a,O
233,2015,O
233,subaru,O
233,legacy,O
233,the,O
233,contact,O
233,stated,O
233,that,O
233,the,O
233,vehicle,O
233,was,O
233,purchased,O
233,and,O
233,unable,B-E
233,to,I-E
233,be,I-E
233,driven,I-E
233,for,I-E
233,several,I-E
233,months,I-E
233,due,O
233,to,O
233,a,B-C
233,failure,I-C
233,with,I-C
233,the,I-C
233,forward,I-C
233,collision,I-C
233,avoidance,I-C
233,feature,I-C
233,not,I-C
233,functioning,I-C
233,properly,I-C
233,the,O
233,contact,O
233,notified,O
233,the,O
233,first,O
233,dealer,O
233,and,O
233,they,O
233,were,O
233,not,O
233,able,O
233,to,O
233,replicate,O
233,and,O
233,diagnose,O
233,the,O
233,failure,O
233,the,O
233,contact,O
233,later,O
233,tested,O
233,the,O
233,vehicle,O
233,numerous,O
233,times,O
233,and,O
233,noticed,O
233,that,O
233,the,O
233,failure,O
233,was,O
233,progressing,O
233,the,O
233,vehicle,O
233,was,O
233,taken,O
233,back,O
233,to,O
233,the,O
233,first,O
233,dealer,O
233,a,O
233,second,O
233,time,O
233,upon,O
233,receiving,O
233,nhtsa,O
233,campaign,O
233,number,O
233,15v366000,O
233,exterior,O
233,lighting,O
233,forward,O
233,collision,O
233,avoidance,O
233,and,O
233,they,O
233,indicated,O
233,that,O
233,the,O
233,vehicle,O
233,did,O
233,not,O
233,need,O
233,to,O
233,be,O
233,serviced,O
233,under,O
233,the,O
233,recall,O
233,the,O
233,vehicle,O
233,was,O
233,taken,O
233,to,O
233,a,O
233,second,O
233,dealer,O
233,to,O
233,receive,O
234,while,O
234,turning,O
234,at,O
234,a,O
234,light,O
234,my,O
234,steering,O
234,went,O
234,out,O
234,and,O
234,caused,O
234,me,O
234,to,O
234,veer,O
234,into,O
234,oncoming,O
234,traffic,O
234,in,O
234,the,O
234,opposing,O
234,lane,O
234,it,O
234,now,O
234,takes,O
234,great,O
234,effort,O
234,and,O
234,muscle,O
234,to,O
234,make,O
234,and,O
234,turns,O
234,in,O
234,the,O
234,vehicle,O
234,i,B-E
234,have,I-E
234,had,I-E
234,the,I-E
234,vehicle,I-E
234,in,I-E
234,the,I-E
234,shop,I-E
234,numerous,I-E
234,times,I-E
234,due,O
234,to,O
234,a,B-C
234,faulty,I-C
234,transmission,I-C
234,now,O
234,when,O
234,i,O
234,turn,O
234,on,O
234,the,O
234,vehicle,O
234,the,O
234,instrument,O
234,panel,O
234,displays,O
234,that,O
234,there,O
234,is,O
234,an,O
234,urgent,O
234,transmission,O
234,fault,O
234,then,O
234,it,O
234,will,O
234,flash,O
234,that,O
234,there,O
234,is,O
234,an,O
234,urgent,O
234,steering,O
234,assist,O
234,fault,O
234,while,O
234,running,O
234,a,O
234,vehicle,O
234,health,O
234,report,O
234,the,O
234,vehicle,O
234,states,O
234,that,O
234,the,O
234,transmission,O
234,is,O
234,at,O
234,a,O
234,reduced,O
234,power,O
234,state,O
234,which,O
234,causes,O
234,it,O
234,to,O
234,hesitate,O
234,not,O
234,change,O
234,gears,O
234,and,O
234,not,O
234,be,O
234,able,O
234,to,O
234,accelerate,O
234,properly,O
234,-,O
234,all,O
234,of,O
234,which,O
234,ford,O
234,says,O
234,are,O
234,characteristics,O
234,of,O
234,this,O
234,transmission,O
235,tl,O
235,the,O
235,contact,O
235,owned,O
235,a,O
235,2015,O
235,subaru,O
235,legacy,O
235,while,O
235,driving,O
235,at,O
235,an,O
235,unspecified,O
235,rate,O
235,of,O
235,speed,O
235,an,O
235,animal,O
235,went,O
235,across,O
235,the,O
235,drivers,O
235,path,O
235,the,O
235,driver,O
235,veered,O
235,to,O
235,the,O
235,right,O
235,and,O
235,crashed,O
235,into,O
235,a,O
235,tree,O
235,the,O
235,vehicle,O
235,erupted,O
235,into,O
235,flames,O
235,weeks,O
235,prior,O
235,to,O
235,the,O
235,crash,O
235,the,B-E
235,vehicle,I-E
235,was,I-E
235,taken,I-E
235,to,I-E
235,the,I-E
235,dealer,I-E
235,due,O
235,to,O
235,various,B-C
235,warning,I-C
235,lights,I-C
235,randomly,I-C
235,flashing,I-C
235,on,I-C
235,the,I-C
235,instrument,I-C
235,panel,I-C
235,the,O
235,dealer,O
235,repaired,O
235,the,O
235,vehicle,O
235,according,O
235,to,O
235,a,O
235,manufacturers,O
235,recall,O
235,however,O
235,the,O
235,remedy,O
235,may,O
235,have,O
235,been,O
235,insufficient,O
235,and,O
235,caused,O
235,the,O
235,failure,O
235,a,O
235,police,O
235,report,O
235,was,O
235,filed,O
235,the,O
235,driver,O
235,side,O
235,air,O
235,bag,O
235,deployed,O
235,with,O
235,force,O
235,the,O
235,driver,O
235,sustained,O
235,extensive,O
235,abrasions,O
235,to,O
235,the,O
235,head,O
235,a,O
235,fractured,O
235,right,O
235,femur,O
235,four,O
235,lateral,O
235,fractures,O
235,in,O
235,the,O
235,arms,O
235,fractures,O
235,to,O
235,the,O
235,left,O
235,elbow,O
235,with,O
236,tl,O
236,the,O
236,contact,O
236,owns,O
236,a,O
236,2011,O
236,mercedes-benz,O
236,e550,O
236,upon,O
236,inspecting,O
236,the,O
236,vehicle,O
236,the,O
236,contact,O
236,discovered,O
236,that,O
236,the,O
236,failure,O
236,with,O
236,the,O
236,adaptive,O
236,cruise,O
236,control,O
236,may,O
236,have,O
236,been,O
236,associated,O
236,with,O
236,the,O
236,front,O
236,and,O
236,rear,O
236,braking,O
236,system,O
236,as,O
236,the,O
236,failure,O
236,progressed,O
236,the,B-E
236,front,I-E
236,brakes,I-E
236,overheated,I-E
236,and,I-E
236,warped,I-E
236,prematurely,I-E
236,due,O
236,to,O
236,the,B-C
236,front,I-C
236,discs,I-C
236,and,I-C
236,rotors,I-C
236,the,O
236,dealer,O
236,confirmed,O
236,that,O
236,the,O
236,rotors,O
236,were,O
236,warped,O
236,and,O
236,replaced,O
236,the,O
236,front,O
236,and,O
236,rear,O
236,brake,O
236,pads,O
236,and,O
236,rotors,O
236,the,O
236,failure,O
236,recurred,O
236,with,O
236,the,B-C
236,brakes,I-C
236,having,I-C
236,a,I-C
236,strong,I-C
236,sensation,I-C
236,overheating,I-C
236,and,O
236,caused,O
236,the,B-E
236,vehicle,I-E
236,to,I-E
236,be,I-E
236,unstable,I-E
236,when,O
236,the,O
236,brakes,O
236,were,O
236,applied,O
236,the,O
236,failure,O
236,mileage,O
236,was,O
236,not,O
236,available,O
237,concerned,O
237,about,O
237,windshield,O
237,not,O
237,being,O
237,thickstrong,O
237,enough,O
237,in,O
237,2016,O
237,f150s,O
237,due,O
237,to,O
237,camerassensors,O
237,behind,O
237,the,O
237,glass,O
237,i,O
237,have,O
237,a,O
237,2016,O
237,ford,O
237,f150,O
237,platinum,O
237,purchased,O
237,new,O
237,in,O
237,december,O
237,2015,O
237,current,O
237,mileage,O
237,is,O
237,under,O
237,4k,O
237,miles,O
237,this,O
237,vehicle,O
237,has,O
237,the,O
237,701a,O
237,package,O
237,which,O
237,includes,O
237,lane,O
237,keeping,O
237,and,O
237,360,O
237,degree,O
237,camera,O
237,systems,O
237,within,O
237,one,O
237,month,O
237,of,O
237,purchase,O
237,the,B-E
237,windshield,I-E
237,was,I-E
237,chipped,I-E
237,due,O
237,to,O
237,a,B-C
237,small,I-C
237,rock,I-C
237,hitting,I-C
237,it,I-C
237,while,I-C
237,driving,I-C
237,on,I-C
237,the,I-C
237,highway,I-C
237,this,O
237,chip,O
237,developed,O
237,into,O
237,an,O
237,18,O
237,crack,O
237,within,O
237,24,O
237,hours,O
237,the,O
237,windshield,O
237,was,O
237,replaced,O
237,by,O
237,safelite,O
237,with,O
237,an,O
237,oem,O
237,replacement,O
237,-,O
237,the,O
237,exact,O
237,same,O
237,windshield,O
237,as,O
237,was,O
237,installed,O
237,by,O
237,the,O
237,factory,O
237,now,O
237,a,O
237,month,O
237,later,O
237,a,O
237,small,O
237,rock,O
237,hit,O
237,the,O
237,windshield,O
238,tl,O
238,the,O
238,contact,O
238,owns,O
238,a,O
238,2009,O
238,chevrolet,O
238,tahoe,O
238,hybrid,O
238,the,O
238,contact,O
238,stated,O
238,that,O
238,the,O
238,service,O
238,engine,O
238,warning,O
238,light,O
238,and,O
238,various,O
238,warning,O
238,indicators,O
238,randomly,O
238,flashed,O
238,at,O
238,a,O
238,high,O
238,rate,O
238,of,O
238,speed,O
238,the,O
238,instrument,O
238,cluster,O
238,randomly,O
238,shorted,O
238,out,O
238,while,O
238,driving,O
238,approximately,O
238,75,O
238,mph,O
238,also,O
238,there,O
238,was,O
238,a,O
238,drastic,O
238,reduction,O
238,in,O
238,speed,O
238,and,O
238,the,O
238,vehicle,O
238,stalled,O
238,the,O
238,contact,O
238,had,O
238,to,O
238,apply,O
238,extreme,O
238,force,O
238,to,O
238,the,O
238,steering,O
238,wheel,O
238,and,O
238,the,O
238,power,O
238,steering,O
238,assist,O
238,failed,O
238,the,O
238,contact,O
238,was,O
238,able,O
238,to,O
238,coast,O
238,the,O
238,vehicle,O
238,over,O
238,to,O
238,the,O
238,side,O
238,of,O
238,the,O
238,road,O
238,the,B-E
238,vehicle,I-E
238,was,I-E
238,towed,I-E
238,to,I-E
238,the,I-E
238,contacts,I-E
238,residence,I-E
238,due,O
238,to,O
238,the,B-C
238,sudden,I-C
238,failure,I-C
238,an,O
238,independent,O
238,repair,O
238,shop,O
238,inspected,O
238,the,O
238,vehicle,O
238,and,O
238,was,O
238,able,O
238,to,O
238,review,O
238,the,O
238,diagnostic,O
238,trouble,O
238,codes,O
238,but,O
238,was,O
238,unable,O
238,to,O
238,provide,O
238,a,O
238,diagnosis,O
238,to,O
238,repair,O
239,the,B-E
239,steering,I-E
239,on,I-E
239,my,I-E
239,hyundai,I-E
239,sonata,I-E
239,appears,I-E
239,to,I-E
239,have,I-E
239,a,I-E
239,mind,I-E
239,of,I-E
239,its,I-E
239,own,I-E
239,and,I-E
239,has,I-E
239,a,I-E
239,very,I-E
239,weird,I-E
239,pull,I-E
239,on,I-E
239,perfectly,I-E
239,flat,I-E
239,roads,I-E
239,it,O
239,moves,O
239,to,O
239,the,O
239,right,O
239,and,O
239,or,O
239,left,O
239,when,O
239,left,O
239,alone,O
239,my,O
239,hyundai,O
239,elantra,O
239,does,O
239,not,O
239,have,O
239,this,O
239,problem,O
239,this,O
239,implies,O
239,that,O
239,driving,O
239,requires,O
239,constant,O
239,steering,O
239,assistance,O
239,causing,O
239,a,O
239,distraction,O
239,to,O
239,driving,O
239,i,O
239,actually,O
239,noticed,O
239,this,O
239,issue,O
239,only,O
239,after,O
239,moving,O
239,to,O
239,another,O
239,city,O
239,i,O
239,used,O
239,to,O
239,live,O
239,on,O
239,the,O
239,hills,O
239,and,O
239,i,O
239,assumed,O
239,this,O
239,was,O
239,due,O
239,to,O
239,the,B-C
239,terrain,I-C
239,but,O
239,now,O
239,it,O
239,it,O
239,definitely,O
239,an,O
239,issue,O
239,on,O
239,an,O
239,another,O
239,note,O
239,the,O
239,steering,O
239,behaves,O
239,perfectly,O
239,at,O
239,lower,O
239,speeds,O
239,it,O
239,is,O
239,only,O
239,after,O
239,you,O
239,cross,O
239,40mph,O
239,that,O
239,this,O
239,issue,O
239,crops,O
239,up,O
239,i,O
239,have,O
239,bserved,O
239,it,O
239,for,O
239,over,O
239,a,O
240,while,O
240,test,O
240,driving,O
240,a,O
240,model,O
240,s,O
240,at,O
240,a,O
240,tesla,O
240,store,O
240,sales,O
240,rep,O
240,told,O
240,me,O
240,to,O
240,remove,O
240,my,O
240,hands,O
240,from,O
240,the,O
240,steering,O
240,wheel,O
240,while,O
240,on,O
240,auto,O
240,pilot,O
240,car,B-C
240,suddenly,I-C
240,swerved,I-C
240,to,I-C
240,the,I-C
240,right,I-C
240,at,I-C
240,highway,I-C
240,speeds,I-C
240,causing,O
240,the,B-E
240,car,I-E
240,to,I-E
240,leave,I-E
240,the,I-E
240,regular,I-E
240,lane,I-E
240,i,O
240,was,O
240,traveling,O
240,in,O
240,the,O
240,tesla,O
240,rep,O
240,instructed,O
240,me,O
240,that,O
240,i,O
240,did,O
240,not,O
240,have,O
240,to,O
240,keep,O
240,my,O
240,hands,O
240,on,O
240,the,O
240,wheel,O
240,which,O
240,left,B-E
240,me,I-E
240,unprepared,I-E
240,for,I-E
240,the,I-E
240,sudden,I-E
240,swerve,I-E
240,nameaddress,O
240,are,O
240,left,O
240,this,O
240,complaint,O
240,off,O
240,due,O
240,to,O
240,concern,B-C
240,about,I-C
240,the,I-C
240,retaliatory,I-C
240,nature,I-C
240,of,I-C
240,the,I-C
240,tesla,I-C
240,ceo,O
240,tesla,O
240,ceos,O
240,overly,O
240,defensivebehavior,O
240,has,O
240,a,O
240,chilling,O
240,affect,O
240,on,O
240,reporting,O
240,issues,O
241,tl,O
241,the,O
241,contact,O
241,owns,O
241,a,O
241,2016,O
241,hyundai,O
241,tucson,O
241,the,O
241,contact,O
241,stated,O
241,that,O
241,the,O
241,forward,O
241,collision,O
241,avoidance,O
241,system,O
241,did,O
241,not,O
241,function,O
241,as,O
241,designed,O
241,the,O
241,contact,O
241,stated,O
241,that,O
241,the,O
241,vehicle,O
241,was,O
241,supposed,O
241,to,O
241,chime,O
241,with,O
241,a,O
241,warning,O
241,indicator,O
241,stating,O
241,that,O
241,the,O
241,sensor,O
241,was,O
241,obstructed,O
241,after,O
241,manually,O
241,blocking,O
241,the,O
241,sensor,O
241,it,O
241,did,O
241,not,O
241,function,O
241,the,O
241,vehicle,O
241,was,O
241,taken,O
241,to,O
241,the,O
241,dealer,O
241,three,O
241,times,O
241,but,O
241,the,B-E
241,failure,I-E
241,could,I-E
241,not,I-E
241,be,I-E
241,diagnosed,I-E
241,due,O
241,to,O
241,no,B-C
241,error,I-C
241,codes,I-C
241,the,O
241,manufacturer,O
241,was,O
241,notified,O
241,of,O
241,the,O
241,failure,O
241,the,O
241,failure,O
241,mileage,O
241,was,O
241,approximately,O
241,311300,O
241,updated,O
241,092316lj,O
241,cn,O
242,i,O
242,own,O
242,a,O
242,2013,O
242,ford,O
242,focus,O
242,the,B-E
242,dealer,I-E
242,replaced,I-E
242,tcm,I-E
242,module,I-E
242,and,I-E
242,updates,I-E
242,as,I-E
242,needed,I-E
242,due,O
242,to,O
242,recall,B-C
242,my,O
242,car,O
242,has,O
242,60k,O
242,miles,O
242,and,O
242,every,O
242,since,O
242,dealer,O
242,completed,O
242,work,O
242,my,O
242,steering,O
242,wheel,O
242,will,O
242,not,O
242,turn,O
242,once,O
242,you,O
242,first,O
242,crank,O
242,the,O
242,car,O
242,after,O
242,it,O
242,idles,O
242,for,O
242,awhile,O
242,i,O
242,can,O
242,drive,O
242,off,O
242,as,O
242,of,O
242,this,O
242,morning,O
242,my,O
242,steering,O
242,assist,O
242,default,O
242,service,O
242,required,O
242,sensor,O
242,is,O
242,on,O
242,and,O
242,my,O
242,steering,O
242,will,O
242,not,O
242,turn,O
242,at,O
242,all,O
242,there,O
242,is,O
242,also,O
242,a,O
242,clicking,O
242,noise,O
242,like,O
242,a,O
242,blinker,O
242,that,O
242,will,O
242,not,O
242,stop,O
242,even,O
242,if,O
242,keys,O
242,are,O
242,out,O
242,of,O
242,ignition,O
243,abs,O
243,module,O
243,failure,O
243,at,O
243,88k,O
243,miles,O
243,multiple,O
243,fault,O
243,codes,O
243,presents,O
243,with,O
243,constant,O
243,beeping,O
243,and,O
243,an,O
243,error,O
243,message,O
243,reading,O
243,engine,O
243,fault,O
243,workshop,O
243,in,O
243,the,O
243,heads,O
243,up,O
243,display,O
243,epc,O
243,emergency,O
243,brake,O
243,electronic,O
243,steering,O
243,assist,O
243,off,O
243,traction,O
243,control,O
243,off,O
243,fault,O
243,codes,O
243,this,O
243,is,O
243,a,B-C
243,safety,I-C
243,feature,I-C
243,failure,I-C
243,that,O
243,can,O
243,result,O
243,in,O
243,loss,B-E
243,of,I-E
243,power,I-E
243,steering,I-E
243,antilock,I-E
243,braking,I-E
243,system,I-E
243,functionality,I-E
243,and,I-E
243,traction,I-E
243,control,I-E
243,at,O
243,the,O
243,same,O
243,time,O
243,the,O
243,failure,O
243,of,O
243,this,O
243,module,O
243,represents,O
243,a,O
243,serious,O
243,danger,O
243,to,O
243,occupants,O
243,in,O
243,the,O
243,vehicle,O
243,as,O
243,the,B-E
243,safety,I-E
243,features,I-E
243,are,I-E
243,disabled,I-E
243,due,O
243,to,O
243,the,B-C
243,failure,I-C
243,of,O
243,this,O
243,crucial,O
243,part,O
243,this,O
243,can,O
243,happen,O
243,at,O
243,any,O
243,speed,O
243,while,O
243,drivingturning,O
244,tl,O
244,the,O
244,contact,O
244,owns,O
244,a,O
244,2015,O
244,nissan,O
244,murano,O
244,while,O
244,the,O
244,cruise,O
244,control,O
244,was,O
244,activated,O
244,the,B-E
244,contact,I-E
244,increased,I-E
244,the,I-E
244,speed,I-E
244,using,I-E
244,the,I-E
244,cruise,I-E
244,control,I-E
244,speed,I-E
244,gauge,I-E
244,however,O
244,due,O
244,to,O
244,the,B-C
244,vehicles,I-C
244,forward,I-C
244,collision,I-C
244,avoidance,I-C
244,system,I-C
244,it,O
244,failed,O
244,to,O
244,function,O
244,once,O
244,the,O
244,forward,O
244,collision,O
244,avoidance,O
244,system,O
244,was,O
244,disengaged,O
244,the,O
244,vehicle,O
244,experienced,O
244,unintended,O
244,acceleration,O
244,the,O
244,vehicle,O
244,was,O
244,taken,O
244,to,O
244,the,O
244,dealer,O
244,where,O
244,it,O
244,was,O
244,diagnosed,O
244,that,O
244,the,O
244,vehicle,O
244,was,O
244,performing,O
244,as,O
244,designed,O
244,the,O
244,manufacturer,O
244,was,O
244,notified,O
244,of,O
244,the,O
244,failure,O
244,the,O
244,vin,O
244,was,O
244,unknown,O
244,the,O
244,failure,O
244,mileage,O
244,was,O
244,approximately,O
244,60,O
245,when,O
245,turning,O
245,steering,O
245,wheel,O
245,the,O
245,epas,O
245,electronic,O
245,power,O
245,steering,O
245,assist,O
245,catches,O
245,and,O
245,lags,O
245,for,O
245,a,O
245,short,O
245,time,O
245,and,O
245,does,O
245,not,O
245,respond,O
245,this,O
245,happens,O
245,intermittently,O
245,and,O
245,not,O
245,all,O
245,the,O
245,time,O
245,it,O
245,was,O
245,taken,O
245,in,O
245,to,O
245,corwin,O
245,ford,O
245,in,O
245,nampa,O
245,idaho,O
245,for,O
245,this,O
245,problem,O
245,on,O
245,september,O
245,17,O
245,2013,O
245,while,O
245,still,O
245,under,O
245,warranty,O
245,at,O
245,21310,O
245,miles,O
245,invoice,O
245,number,O
245,10763,O
245,they,O
245,could,O
245,not,O
245,duplicate,O
245,the,O
245,problem,O
245,and,O
245,no,O
245,fix,O
245,was,O
245,done,O
245,this,O
245,has,O
245,been,O
245,a,O
245,continuing,O
245,problem,O
245,ever,O
245,since,O
245,and,O
245,still,O
245,happens,O
245,occasionally,O
245,yesterday,O
245,august,O
245,31,O
245,2016,O
245,with,O
245,30050,O
245,miles,O
245,on,O
245,my,O
245,f150,O
245,this,O
245,happened,O
245,again,O
245,this,O
245,is,O
245,a,B-E
245,safety,I-E
245,issue,I-E
245,when,I-E
245,driving,I-E
245,due,O
245,to,O
245,the,O
245,fact,O
245,that,O
245,you,O
245,are,O
245,not,O
245,expecting,O
245,this,O
245,problem,O
245,with,O
245,returning,O
245,to,O
246,2000,O
246,pontiac,O
246,grand,O
246,prix,O
246,consumer,O
246,writes,O
246,in,O
246,regards,O
246,to,O
246,engine,B-E
246,fire,I-E
246,due,O
246,to,O
246,oil,B-C
246,leaks,I-C
246,recall,O
246,15v701,O
246,fix,O
246,was,O
246,to,O
246,reroute,O
246,spark,O
246,plug,O
246,wires,O
246,consumer,O
246,states,O
246,engine,O
246,fires,O
246,start,O
246,on,O
246,exhaust,O
246,manifolds,O
246,and,O
246,not,O
246,spark,O
246,plugs,O
246,wires,O
246,smd,O
246,the,O
246,consumer,O
246,stated,O
246,plastic,O
246,headlight,O
246,lenses,O
246,fogged,O
246,up,O
246,to,O
246,the,O
246,point,O
246,that,O
246,made,O
246,them,O
246,useless,O
246,and,O
246,the,O
246,power,O
246,steering,O
246,assist,O
246,and,O
246,failed,O
246,also,O
246,the,O
246,rear,O
246,valve,O
246,cover,O
246,was,O
246,leaking,O
246,jb,O
247,tl,O
247,the,O
247,contact,O
247,owns,O
247,a,O
247,2009,O
247,gmc,O
247,acadia,O
247,while,O
247,driving,O
247,approximately,O
247,65,O
247,mph,O
247,there,O
247,was,O
247,a,O
247,sudden,O
247,loss,O
247,of,O
247,engine,O
247,power,O
247,and,O
247,the,O
247,vehicle,O
247,was,O
247,unable,O
247,to,O
247,be,O
247,driven,O
247,over,O
247,40,O
247,mph,O
247,the,O
247,stability,O
247,traction,O
247,control,O
247,warning,O
247,indicator,O
247,illuminated,O
247,the,O
247,dealer,O
247,was,O
247,unable,O
247,to,O
247,replicate,O
247,and,O
247,diagnose,O
247,the,O
247,failure,O
247,in,O
247,addition,O
247,while,O
247,driving,O
247,highway,O
247,speeds,O
247,engine,O
247,hot,O
247,and,O
247,ac,O
247,off,O
247,appeared,O
247,on,O
247,the,O
247,instrument,O
247,panel,O
247,the,O
247,contact,O
247,noticed,O
247,smoke,O
247,under,O
247,the,O
247,hood,O
247,the,O
247,vehicle,O
247,was,O
247,coasted,O
247,over,O
247,to,O
247,the,O
247,shoulder,O
247,of,O
247,the,O
247,road,O
247,and,O
247,turned,O
247,off,O
247,the,B-E
247,vehicle,I-E
247,was,I-E
247,unable,I-E
247,to,I-E
247,be,I-E
247,driven,I-E
247,due,O
247,to,O
247,the,B-C
247,failure,I-C
247,and,O
247,was,O
247,towed,O
247,to,O
247,the,O
247,dealer,O
247,the,O
247,dealer,O
247,diagnosed,O
247,that,O
247,the,O
247,water,O
247,pump,O
247,needed,O
247,to,O
247,be,O
247,replaced,O
247,the,O
247,dealer,O
247,replaced,O
247,the,O
247,part,O
247,the,O
248,while,O
248,trying,O
248,to,O
248,reverse,O
248,out,O
248,of,O
248,my,O
248,driveway,O
